status,x0,y0,t0,x1,y1,t1,obs
2.0,35.7346303,51.5115601,1643580730.056,35.7346303,51.5115601,1643580740.056,1.0
2.0,35.7346303,51.5115601,1643580740.056,35.7346303,51.5115601,1643581050.056,0.0
1.0,35.7346303,51.5115601,1643581050.056,35.73465912388889,51.511747238958336,1643581060.056,1.0
2.0,35.73465912388889,51.511747238958336,1643581060.056,35.73465912388889,51.511747238958336,1643581070.056,0.0
2.0,35.73465912388889,51.511747238958336,1643581070.056,35.73465912388889,51.511747238958336,1643581110.056,1.0
1.0,35.73465912388889,51.511747238958336,1643581110.056,35.7345268619697,51.51170851931819,1643581112.7627954,0.0
2.0,35.7345268619697,51.51170851931819,1643581112.7627954,35.7345268619697,51.51170851931819,1643581410.056,0.0
2.0,35.7345268619697,51.51170851931819,1643581410.056,35.7345268619697,51.51170851931819,1643581470.056,1.0
1.0,35.7345268619697,51.51170851931819,1643581470.056,35.73489383272727,51.51172926727273,1643581484.0947185,0.0
2.0,35.73489383272727,51.51172926727273,1643581484.0947185,35.73489383272727,51.51172926727273,1643581775.056,0.0
1.0,35.73489383272727,51.51172926727273,1643581775.056,35.734610868999994,51.5116098955,1643581795.056,1.0
2.0,35.734610868999994,51.5116098955,1643581795.056,35.734610868999994,51.5116098955,1643581825.056,1.0
2.0,35.734610868999994,51.5116098955,1643581825.056,35.734610868999994,51.5116098955,1643582125.056,0.0
1.0,35.734610868999994,51.5116098955,1643582125.056,35.73452912,51.51160250476191,1643582135.056,1.0
2.0,35.73452912,51.51160250476191,1643582135.056,35.73452912,51.51160250476191,1643582365.056,1.0
1.0,35.73452912,51.51160250476191,1643582365.056,35.7346216,51.511560799999984,1643582372.3632162,0.0
2.0,35.7346216,51.511560799999984,1643582372.3632162,35.7346216,51.511560799999984,1643582665.056,0.0
1.0,35.7346216,51.511560799999984,1643582665.056,35.734566207499995,51.51167514805556,1643582675.056,1.0
2.0,35.734566207499995,51.51167514805556,1643582675.056,35.734566207499995,51.51167514805556,1643582965.056,1.0
2.0,35.734566207499995,51.51167514805556,1643582965.056,35.734566207499995,51.51167514805556,1643583265.056,0.0
1.0,35.734566207499995,51.51167514805556,1643583265.056,35.73457674516666,51.51170843116667,1643583275.056,1.0
2.0,35.73457674516666,51.51170843116667,1643583275.056,35.73457674516666,51.51170843116667,1643583565.056,1.0
1.0,35.73457674516666,51.51170843116667,1643583565.056,35.73470631916667,51.51163951833334,1643583581.2760959,0.0
2.0,35.73470631916667,51.51163951833334,1643583581.2760959,35.73470631916667,51.51163951833334,1643583865.056,0.0
2.0,35.73470631916667,51.51163951833334,1643583865.056,35.73470631916667,51.51163951833334,1643583925.056,1.0
1.0,35.73470631916667,51.51163951833334,1643583925.056,35.73442868,51.51184140999999,1643583938.7819738,0.0
2.0,35.73442868,51.51184140999999,1643583938.7819738,35.73442868,51.51184140999999,1643584225.056,0.0
1.0,35.73442868,51.51184140999999,1643584225.056,35.7347438359091,51.51173874363637,1643584235.056,1.0
2.0,35.7347438359091,51.51173874363637,1643584235.056,35.7347438359091,51.51173874363637,1643584265.056,1.0
1.0,35.7347438359091,51.51173874363637,1643584265.056,35.73459017,51.51157649166666,1643584285.056,1.0
2.0,35.73459017,51.51157649166666,1643584285.056,35.73459017,51.51157649166666,1643584585.056,0.0
1.0,35.73459017,51.51157649166666,1643584585.056,35.73453952833333,51.511693220158726,1643584595.056,1.0
2.0,35.73453952833333,51.511693220158726,1643584595.056,35.73453952833333,51.511693220158726,1643584765.056,1.0
1.0,35.73453952833333,51.511693220158726,1643584765.056,35.7346165,51.51155919999999,1643584765.115866,0.0
2.0,35.7346165,51.51155919999999,1643584765.115866,35.7346165,51.51155919999999,1643585065.056,0.0
1.0,35.7346165,51.51155919999999,1643585065.056,35.73452151272727,51.51162883674243,1643585075.056,1.0
2.0,35.73452151272727,51.51162883674243,1643585075.056,35.73452151272727,51.51162883674243,1643585245.056,1.0
1.0,35.73452151272727,51.51162883674243,1643585245.056,35.73465737111112,51.51129726444445,1643585255.056,1.0
1.0,35.73465737111112,51.51129726444445,1643585255.056,35.73456847166667,51.511631365,1643585265.056,1.0
2.0,35.73456847166667,51.511631365,1643585265.056,35.73456847166667,51.511631365,1643585365.056,1.0
1.0,35.73456847166667,51.511631365,1643585365.056,35.73474978125,51.511603462500005,1643585376.7072601,0.0
2.0,35.73474978125,51.511603462500005,1643585376.7072601,35.73474978125,51.511603462500005,1643585675.056,0.0
2.0,35.73474978125,51.511603462500005,1643585675.056,35.73474978125,51.511603462500005,1643585715.056,1.0
1.0,35.73474978125,51.511603462500005,1643585715.056,35.7346111,51.51158665000001,1643585725.056,1.0
2.0,35.7346111,51.51158665000001,1643585725.056,35.7346111,51.51158665000001,1643586025.056,0.0
2.0,35.7346111,51.51158665000001,1643586025.056,35.7346111,51.51158665000001,1643586045.056,1.0
1.0,35.7346111,51.51158665000001,1643586045.056,35.73438051803031,51.51143573924242,1643586065.056,1.0
2.0,35.73438051803031,51.51143573924242,1643586065.056,35.73438051803031,51.51143573924242,1643586185.056,1.0
1.0,35.73438051803031,51.51143573924242,1643586185.056,35.73428676216666,51.51129604233333,1643586195.056,1.0
2.0,35.73428676216666,51.51129604233333,1643586195.056,35.73428676216666,51.51129604233333,1643586215.056,1.0
1.0,35.73428676216666,51.51129604233333,1643586215.056,35.7343976425,51.5114311,1643586225.056,1.0
1.0,35.7343976425,51.5114311,1643586225.056,35.734541747499996,51.511537833333335,1643586240.056,0.0
1.0,35.734541747499996,51.511537833333335,1643586240.056,35.734666039375,51.511630274999995,1643586250.056,1.0
2.0,35.734666039375,51.511630274999995,1643586250.056,35.734666039375,51.511630274999995,1643586260.056,0.0
1.0,35.734666039375,51.511630274999995,1643586260.056,35.73458985,51.511609899999996,1643586270.056,1.0
2.0,35.73458985,51.511609899999996,1643586270.056,35.73458985,51.511609899999996,1643586560.056,0.0
2.0,35.73458985,51.511609899999996,1643586560.056,35.73458985,51.511609899999996,1643586590.056,1.0
2.0,35.73458985,51.511609899999996,1643586590.056,35.73458985,51.511609899999996,1643586600.056,0.0
2.0,35.73458985,51.511609899999996,1643586600.056,35.73458985,51.511609899999996,1643586610.056,1.0
2.0,35.73458985,51.511609899999996,1643586610.056,35.73458985,51.511609899999996,1643586620.056,0.0
2.0,35.73458985,51.511609899999996,1643586620.056,35.73458985,51.511609899999996,1643586630.056,1.0
2.0,35.73458985,51.511609899999996,1643586630.056,35.73458985,51.511609899999996,1643586640.056,0.0
2.0,35.73458985,51.511609899999996,1643586640.056,35.73458985,51.511609899999996,1643586740.056,1.0
2.0,35.73458985,51.511609899999996,1643586740.056,35.73458985,51.511609899999996,1643586750.056,0.0
2.0,35.73458985,51.511609899999996,1643586750.056,35.73458985,51.511609899999996,1643586760.056,1.0
2.0,35.73458985,51.511609899999996,1643586760.056,35.73458985,51.511609899999996,1643586770.056,0.0
2.0,35.73458985,51.511609899999996,1643586770.056,35.73458985,51.511609899999996,1643586870.056,1.0
2.0,35.73458985,51.511609899999996,1643586870.056,35.73458985,51.511609899999996,1643587165.056,0.0
2.0,35.73458985,51.511609899999996,1643587165.056,35.73458985,51.511609899999996,1643587465.056,1.0
1.0,35.73458985,51.511609899999996,1643587465.056,35.73449548333334,51.5117667,1643587481.1249025,0.0
2.0,35.73449548333334,51.5117667,1643587481.1249025,35.73449548333334,51.5117667,1643587760.056,0.0
1.0,35.73449548333334,51.5117667,1643587760.056,35.734595549999995,51.511615899999995,1643587770.056,1.0
2.0,35.734595549999995,51.511615899999995,1643587770.056,35.734595549999995,51.511615899999995,1643587785.056,0.0
2.0,35.734595549999995,51.511615899999995,1643587785.056,35.734595549999995,51.511615899999995,1643588025.056,1.0
2.0,35.734595549999995,51.511615899999995,1643588025.056,35.734595549999995,51.511615899999995,1643588040.056,0.0
2.0,35.734595549999995,51.511615899999995,1643588040.056,35.734595549999995,51.511615899999995,1643588060.056,1.0
2.0,35.734595549999995,51.511615899999995,1643588060.056,35.734595549999995,51.511615899999995,1643588370.056,0.0
2.0,35.734595549999995,51.511615899999995,1643588370.056,35.734595549999995,51.511615899999995,1643588400.056,1.0
2.0,35.734595549999995,51.511615899999995,1643588400.056,35.734595549999995,51.511615899999995,1643588410.056,0.0
2.0,35.734595549999995,51.511615899999995,1643588410.056,35.734595549999995,51.511615899999995,1643588420.056,1.0
2.0,35.734595549999995,51.511615899999995,1643588420.056,35.734595549999995,51.511615899999995,1643588730.056,0.0
2.0,35.734595549999995,51.511615899999995,1643588730.056,35.734595549999995,51.511615899999995,1643588740.056,1.0
2.0,35.734595549999995,51.511615899999995,1643588740.056,35.734595549999995,51.511615899999995,1643588750.056,0.0
2.0,35.734595549999995,51.511615899999995,1643588750.056,35.734595549999995,51.511615899999995,1643588760.056,1.0
2.0,35.734595549999995,51.511615899999995,1643588760.056,35.734595549999995,51.511615899999995,1643588770.056,0.0
2.0,35.734595549999995,51.511615899999995,1643588770.056,35.734595549999995,51.511615899999995,1643588780.056,1.0
2.0,35.734595549999995,51.511615899999995,1643588780.056,35.734595549999995,51.511615899999995,1643589080.056,0.0
2.0,35.734595549999995,51.511615899999995,1643589080.056,35.734595549999995,51.511615899999995,1643589090.056,1.0
2.0,35.734595549999995,51.511615899999995,1643589090.056,35.734595549999995,51.511615899999995,1643589100.056,0.0
2.0,35.734595549999995,51.511615899999995,1643589100.056,35.734595549999995,51.511615899999995,1643589110.056,1.0
2.0,35.734595549999995,51.511615899999995,1643589110.056,35.734595549999995,51.511615899999995,1643589120.056,0.0
2.0,35.734595549999995,51.511615899999995,1643589120.056,35.734595549999995,51.511615899999995,1643589130.056,1.0
2.0,35.734595549999995,51.511615899999995,1643589130.056,35.734595549999995,51.511615899999995,1643589440.056,0.0
2.0,35.734595549999995,51.511615899999995,1643589440.056,35.734595549999995,51.511615899999995,1643589450.056,1.0
2.0,35.734595549999995,51.511615899999995,1643589450.056,35.734595549999995,51.511615899999995,1643589460.056,0.0
2.0,35.734595549999995,51.511615899999995,1643589460.056,35.734595549999995,51.511615899999995,1643589470.056,1.0
2.0,35.734595549999995,51.511615899999995,1643589470.056,35.734595549999995,51.511615899999995,1643589480.056,0.0
2.0,35.734595549999995,51.511615899999995,1643589480.056,35.734595549999995,51.511615899999995,1643589490.056,1.0
2.0,35.734595549999995,51.511615899999995,1643589490.056,35.734595549999995,51.511615899999995,1643589800.056,0.0
2.0,35.734595549999995,51.511615899999995,1643589800.056,35.734595549999995,51.511615899999995,1643589810.056,1.0
2.0,35.734595549999995,51.511615899999995,1643589810.056,35.734595549999995,51.511615899999995,1643589820.056,0.0
2.0,35.734595549999995,51.511615899999995,1643589820.056,35.734595549999995,51.511615899999995,1643589830.056,1.0
2.0,35.734595549999995,51.511615899999995,1643589830.056,35.734595549999995,51.511615899999995,1643589840.056,0.0
2.0,35.734595549999995,51.511615899999995,1643589840.056,35.734595549999995,51.511615899999995,1643589850.056,1.0
2.0,35.734595549999995,51.511615899999995,1643589850.056,35.734595549999995,51.511615899999995,1643590170.056,0.0
2.0,35.734595549999995,51.511615899999995,1643590170.056,35.734595549999995,51.511615899999995,1643590190.056,1.0
2.0,35.734595549999995,51.511615899999995,1643590190.056,35.734595549999995,51.511615899999995,1643590200.056,0.0
2.0,35.734595549999995,51.511615899999995,1643590200.056,35.734595549999995,51.511615899999995,1643590210.056,1.0
2.0,35.734595549999995,51.511615899999995,1643590210.056,35.734595549999995,51.511615899999995,1643590520.056,0.0
2.0,35.734595549999995,51.511615899999995,1643590520.056,35.734595549999995,51.511615899999995,1643590530.056,1.0
2.0,35.734595549999995,51.511615899999995,1643590530.056,35.734595549999995,51.511615899999995,1643590540.056,0.0
2.0,35.734595549999995,51.511615899999995,1643590540.056,35.734595549999995,51.511615899999995,1643590550.056,1.0
2.0,35.734595549999995,51.511615899999995,1643590550.056,35.734595549999995,51.511615899999995,1643590560.056,0.0
2.0,35.734595549999995,51.511615899999995,1643590560.056,35.734595549999995,51.511615899999995,1643590570.056,1.0
1.0,35.734595549999995,51.511615899999995,1643590570.056,35.73464651715077,51.5115768516799,1643590580.056,0.0
2.0,35.73464651715077,51.5115768516799,1643590580.056,35.73464651715077,51.5115768516799,1643590590.056,0.0
1.0,35.73464651715077,51.5115768516799,1643590590.056,35.734710047571426,51.51152817942859,1643590594.35182,0.0
2.0,35.734710047571426,51.51152817942859,1643590594.35182,35.734710047571426,51.51152817942859,1643590880.056,0.0
1.0,35.734710047571426,51.51152817942859,1643590880.056,35.73453075242857,51.51160502057143,1643590890.056,1.0
1.0,35.73453075242857,51.51160502057143,1643590890.056,35.73444110485714,51.51164344114285,1643590900.056,0.0
2.0,35.73444110485714,51.51164344114285,1643590900.056,35.73444110485714,51.51164344114285,1643590920.056,1.0
1.0,35.73444110485714,51.51164344114285,1643590920.056,35.73453730242857,51.51159232057143,1643590930.056,0.0
1.0,35.73453730242857,51.51159232057143,1643590930.056,35.73472969757143,51.51149007942859,1643590940.056,1.0
1.0,35.73472969757143,51.51149007942859,1643590940.056,35.73459081893051,51.51155949096016,1643590960.056,0.0
2.0,35.73459081893051,51.51155949096016,1643590960.056,35.73459081893051,51.51155949096016,1643591020.056,0.0
1.0,35.73459081893051,51.51155949096016,1643591020.056,35.73458031083334,51.51156478583333,1643591021.3650894,0.0
2.0,35.73458031083334,51.51156478583333,1643591021.3650894,35.73458031083334,51.51156478583333,1643591255.056,0.0
2.0,35.73458031083334,51.51156478583333,1643591255.056,35.73458031083334,51.51156478583333,1643591305.056,1.0
2.0,35.73458031083334,51.51156478583333,1643591305.056,35.73458031083334,51.51156478583333,1643591605.056,0.0
1.0,35.73458031083334,51.51156478583333,1643591605.056,35.73460502966667,51.511666631500006,1643591615.056,1.0
2.0,35.73460502966667,51.511666631500006,1643591615.056,35.73460502966667,51.511666631500006,1643591665.056,1.0
1.0,35.73460502966667,51.511666631500006,1643591665.056,35.7346352,51.5115562,1643591668.0667946,0.0
2.0,35.7346352,51.5115562,1643591668.0667946,35.7346352,51.5115562,1643591965.056,0.0
1.0,35.7346352,51.5115562,1643591965.056,35.734493141,51.511652825333336,1643591975.056,1.0
2.0,35.734493141,51.511652825333336,1643591975.056,35.734493141,51.511652825333336,1643592265.056,1.0
1.0,35.734493141,51.511652825333336,1643592265.056,35.73458942083333,51.511581729166664,1643592269.7043183,0.0
2.0,35.73458942083333,51.511581729166664,1643592269.7043183,35.73458942083333,51.511581729166664,1643592560.056,0.0
2.0,35.73458942083333,51.511581729166664,1643592560.056,35.73458942083333,51.511581729166664,1643592870.056,1.0
2.0,35.73458942083333,51.511581729166664,1643592870.056,35.73458942083333,51.511581729166664,1643593165.056,0.0
2.0,35.73458942083333,51.511581729166664,1643593165.056,35.73458942083333,51.511581729166664,1643593465.056,1.0
2.0,35.73458942083333,51.511581729166664,1643593465.056,35.73458942083333,51.511581729166664,1643593765.056,0.0
2.0,35.73458942083333,51.511581729166664,1643593765.056,35.73458942083333,51.511581729166664,1643594065.056,1.0
1.0,35.73458942083333,51.511581729166664,1643594065.056,35.73447950166667,51.511637220833336,1643594074.8532605,0.0
2.0,35.73447950166667,51.511637220833336,1643594074.8532605,35.73447950166667,51.511637220833336,1643594365.056,0.0
2.0,35.73447950166667,51.511637220833336,1643594365.056,35.73447950166667,51.511637220833336,1643594665.056,1.0
1.0,35.73447950166667,51.511637220833336,1643594665.056,35.7346318,51.51156610000001,1643594670.2642004,0.0
2.0,35.7346318,51.51156610000001,1643594670.2642004,35.7346318,51.51156610000001,1643594965.056,0.0
1.0,35.7346318,51.51156610000001,1643594965.056,35.734411755555556,51.51165202694445,1643594975.056,1.0
2.0,35.734411755555556,51.51165202694445,1643594975.056,35.734411755555556,51.51165202694445,1643595265.056,1.0
1.0,35.734411755555556,51.51165202694445,1643595265.056,35.734472757094174,51.51162198868944,1643595275.056,0.0
2.0,35.734472757094174,51.51162198868944,1643595275.056,35.734472757094174,51.51162198868944,1643595305.056,0.0
1.0,35.734472757094174,51.51162198868944,1643595305.056,35.7346267245832,51.511546432688796,1643595315.056,0.0
2.0,35.7346267245832,51.511546432688796,1643595315.056,35.7346267245832,51.511546432688796,1643595325.056,0.0
1.0,35.7346267245832,51.511546432688796,1643595325.056,35.734640770000006,51.51153925666667,1643595326.360534,0.0
2.0,35.734640770000006,51.51153925666667,1643595326.360534,35.734640770000006,51.51153925666667,1643595565.056,0.0
1.0,35.734640770000006,51.51153925666667,1643595565.056,35.734500054166666,51.51164508233333,1643595575.056,1.0
2.0,35.734500054166666,51.51164508233333,1643595575.056,35.734500054166666,51.51164508233333,1643595625.056,1.0
1.0,35.734500054166666,51.51164508233333,1643595625.056,35.73459698,51.5115835,1643595627.4546196,0.0
2.0,35.73459698,51.5115835,1643595627.4546196,35.73459698,51.5115835,1643595925.056,0.0
1.0,35.73459698,51.5115835,1643595925.056,35.734475535,51.51160023783333,1643595935.056,1.0
2.0,35.734475535,51.51160023783333,1643595935.056,35.734475535,51.51160023783333,1643595985.056,1.0
1.0,35.734475535,51.51160023783333,1643595985.056,35.73459169,51.51160234999999,1643595992.5480971,0.0
2.0,35.73459169,51.51160234999999,1643595992.5480971,35.73459169,51.51160234999999,1643596285.056,0.0
2.0,35.73459169,51.51160234999999,1643596285.056,35.73459169,51.51160234999999,1643596345.056,1.0
2.0,35.73459169,51.51160234999999,1643596345.056,35.73459169,51.51160234999999,1643596640.056,0.0
2.0,35.73459169,51.51160234999999,1643596640.056,35.73459169,51.51160234999999,1643596710.056,1.0
2.0,35.73459169,51.51160234999999,1643596710.056,35.73459169,51.51160234999999,1643597005.056,0.0
1.0,35.73459169,51.51160234999999,1643597005.056,35.734514648,51.51175200733334,1643597015.056,1.0
2.0,35.734514648,51.51175200733334,1643597015.056,35.734514648,51.51175200733334,1643597065.056,1.0
2.0,35.734514648,51.51175200733334,1643597065.056,35.734514648,51.51175200733334,1643597370.056,0.0
2.0,35.734514648,51.51175200733334,1643597370.056,35.734514648,51.51175200733334,1643597430.056,1.0
1.0,35.734514648,51.51175200733334,1643597430.056,35.73461932,51.51155746333333,1643597433.8401387,0.0
2.0,35.73461932,51.51155746333333,1643597433.8401387,35.73461932,51.51155746333333,1643597725.056,0.0
2.0,35.73461932,51.51155746333333,1643597725.056,35.73461932,51.51155746333333,1643597965.056,1.0
2.0,35.73461932,51.51155746333333,1643597965.056,35.73461932,51.51155746333333,1643598265.056,0.0
2.0,35.73461932,51.51155746333333,1643598265.056,35.73461932,51.51155746333333,1643598565.056,1.0
2.0,35.73461932,51.51155746333333,1643598565.056,35.73461932,51.51155746333333,1643598865.056,0.0
1.0,35.73461932,51.51155746333333,1643598865.056,35.734491468499996,51.51158305888889,1643598875.056,1.0
2.0,35.734491468499996,51.51158305888889,1643598875.056,35.734491468499996,51.51158305888889,1643598895.056,1.0
1.0,35.734491468499996,51.51158305888889,1643598895.056,35.73459676159091,51.51161628102273,1643598905.056,1.0
2.0,35.73459676159091,51.51161628102273,1643598905.056,35.73459676159091,51.51161628102273,1643599005.056,1.0
2.0,35.73459676159091,51.51161628102273,1643599005.056,35.73459676159091,51.51161628102273,1643599025.056,0.0
2.0,35.73459676159091,51.51161628102273,1643599025.056,35.73459676159091,51.51161628102273,1643599165.056,1.0
2.0,35.73459676159091,51.51161628102273,1643599165.056,35.73459676159091,51.51161628102273,1643599475.056,0.0
2.0,35.73459676159091,51.51161628102273,1643599475.056,35.73459676159091,51.51161628102273,1643599765.056,1.0
2.0,35.73459676159091,51.51161628102273,1643599765.056,35.73459676159091,51.51161628102273,1643600065.056,0.0
1.0,35.73459676159091,51.51161628102273,1643600065.056,35.73454071766666,51.51164169850001,1643600075.056,1.0
2.0,35.73454071766666,51.51164169850001,1643600075.056,35.73454071766666,51.51164169850001,1643600365.056,1.0
2.0,35.73454071766666,51.51164169850001,1643600365.056,35.73454071766666,51.51164169850001,1643600660.056,0.0
2.0,35.73454071766666,51.51164169850001,1643600660.056,35.73454071766666,51.51164169850001,1643600970.056,1.0
1.0,35.73454071766666,51.51164169850001,1643600970.056,35.73444737055555,51.511516043333344,1643600985.9167502,0.0
2.0,35.73444737055555,51.511516043333344,1643600985.9167502,35.73444737055555,51.511516043333344,1643601275.056,0.0
2.0,35.73444737055555,51.511516043333344,1643601275.056,35.73444737055555,51.511516043333344,1643601565.056,1.0
1.0,35.73444737055555,51.511516043333344,1643601565.056,35.7346291,51.511572,1643601577.1256888,0.0
2.0,35.7346291,51.511572,1643601577.1256888,35.7346291,51.511572,1643601865.056,0.0
1.0,35.7346291,51.511572,1643601865.056,35.73470102909091,51.51179152818183,1643601885.056,1.0
1.0,35.73470102909091,51.51179152818183,1643601885.056,35.73451139825758,51.51162433416666,1643601905.056,1.0
2.0,35.73451139825758,51.51162433416666,1643601905.056,35.73451139825758,51.51162433416666,1643602165.056,1.0
1.0,35.73451139825758,51.51162433416666,1643602165.056,35.7346265,51.5115761,1643602167.3329406,0.0
2.0,35.7346265,51.5115761,1643602167.3329406,35.7346265,51.5115761,1643602460.056,0.0
2.0,35.7346265,51.5115761,1643602460.056,35.7346265,51.5115761,1643602490.056,1.0
2.0,35.7346265,51.5115761,1643602490.056,35.7346265,51.5115761,1643602500.056,0.0
2.0,35.7346265,51.5115761,1643602500.056,35.7346265,51.5115761,1643602510.056,1.0
2.0,35.7346265,51.5115761,1643602510.056,35.7346265,51.5115761,1643605750.056,0.0
2.0,35.7346265,51.5115761,1643605750.056,35.7346265,51.5115761,1643605760.056,1.0
2.0,35.7346265,51.5115761,1643605760.056,35.7346265,51.5115761,1643610330.056,0.0
2.0,35.7346265,51.5115761,1643610330.056,35.7346265,51.5115761,1643610360.056,1.0
2.0,35.7346265,51.5115761,1643610360.056,35.7346265,51.5115761,1643610370.056,0.0
2.0,35.7346265,51.5115761,1643610370.056,35.7346265,51.5115761,1643610380.056,1.0
2.0,35.7346265,51.5115761,1643610380.056,35.7346265,51.5115761,1643610390.056,0.0
2.0,35.7346265,51.5115761,1643610390.056,35.7346265,51.5115761,1643610400.056,1.0
2.0,35.7346265,51.5115761,1643610400.056,35.7346265,51.5115761,1643610410.056,0.0
2.0,35.7346265,51.5115761,1643610410.056,35.7346265,51.5115761,1643610420.056,1.0
2.0,35.7346265,51.5115761,1643610420.056,35.7346265,51.5115761,1643610430.056,0.0
2.0,35.7346265,51.5115761,1643610430.056,35.7346265,51.5115761,1643610520.056,1.0
2.0,35.7346265,51.5115761,1643610520.056,35.7346265,51.5115761,1643610530.056,0.0
2.0,35.7346265,51.5115761,1643610530.056,35.7346265,51.5115761,1643610540.056,1.0
2.0,35.7346265,51.5115761,1643610540.056,35.7346265,51.5115761,1643610550.056,0.0
2.0,35.7346265,51.5115761,1643610550.056,35.7346265,51.5115761,1643610570.056,1.0
2.0,35.7346265,51.5115761,1643610570.056,35.7346265,51.5115761,1643610860.056,0.0
2.0,35.7346265,51.5115761,1643610860.056,35.7346265,51.5115761,1643610880.056,1.0
2.0,35.7346265,51.5115761,1643610880.056,35.7346265,51.5115761,1643610900.056,0.0
2.0,35.7346265,51.5115761,1643610900.056,35.7346265,51.5115761,1643610910.056,1.0
2.0,35.7346265,51.5115761,1643610910.056,35.7346265,51.5115761,1643610920.056,0.0
2.0,35.7346265,51.5115761,1643610920.056,35.7346265,51.5115761,1643610930.056,1.0
2.0,35.7346265,51.5115761,1643610930.056,35.7346265,51.5115761,1643611225.056,0.0
1.0,35.7346265,51.5115761,1643611225.056,35.734604557500006,51.5116719595,1643611235.056,1.0
2.0,35.734604557500006,51.5116719595,1643611235.056,35.734604557500006,51.5116719595,1643611265.056,1.0
1.0,35.734604557500006,51.5116719595,1643611265.056,35.73442157333333,51.51162697666666,1643611285.056,1.0
1.0,35.73442157333333,51.51162697666666,1643611285.056,35.734635,51.51155729999999,1643611292.7278297,0.0
2.0,35.734635,51.51155729999999,1643611292.7278297,35.734635,51.51155729999999,1643611585.056,0.0
1.0,35.734635,51.51155729999999,1643611585.056,35.73448587,51.511479276,1643611595.056,1.0
2.0,35.73448587,51.511479276,1643611595.056,35.73448587,51.511479276,1643611615.056,1.0
1.0,35.73448587,51.511479276,1643611615.056,35.734621535,51.511489832462125,1643611625.056,1.0
2.0,35.734621535,51.511489832462125,1643611625.056,35.734621535,51.511489832462125,1643611665.056,1.0
1.0,35.734621535,51.511489832462125,1643611665.056,35.734487877,51.511637126166676,1643611675.056,1.0
2.0,35.734487877,51.511637126166676,1643611675.056,35.734487877,51.511637126166676,1643611765.056,1.0
2.0,35.734487877,51.511637126166676,1643611765.056,35.734487877,51.511637126166676,1643612060.056,0.0
2.0,35.734487877,51.511637126166676,1643612060.056,35.734487877,51.511637126166676,1643612130.056,1.0
1.0,35.734487877,51.511637126166676,1643612130.056,35.73458913083333,51.51158872666667,1643612138.0827708,0.0
2.0,35.73458913083333,51.51158872666667,1643612138.0827708,35.73458913083333,51.51158872666667,1643612425.056,0.0
2.0,35.73458913083333,51.51158872666667,1643612425.056,35.73458913083333,51.51158872666667,1643612485.056,1.0
2.0,35.73458913083333,51.51158872666667,1643612485.056,35.73458913083333,51.51158872666667,1643612785.056,0.0
2.0,35.73458913083333,51.51158872666667,1643612785.056,35.73458913083333,51.51158872666667,1643612845.056,1.0
2.0,35.73458913083333,51.51158872666667,1643612845.056,35.73458913083333,51.51158872666667,1643613145.056,0.0
2.0,35.73458913083333,51.51158872666667,1643613145.056,35.73458913083333,51.51158872666667,1643613205.056,1.0
2.0,35.73458913083333,51.51158872666667,1643613205.056,35.73458913083333,51.51158872666667,1643615490.056,0.0
2.0,35.73458913083333,51.51158872666667,1643615490.056,35.73458913083333,51.51158872666667,1643615560.056,1.0
2.0,35.73458913083333,51.51158872666667,1643615560.056,35.73458913083333,51.51158872666667,1643615850.056,0.0
2.0,35.73458913083333,51.51158872666667,1643615850.056,35.73458913083333,51.51158872666667,1643615920.056,1.0
2.0,35.73458913083333,51.51158872666667,1643615920.056,35.73458913083333,51.51158872666667,1643616215.056,0.0
2.0,35.73458913083333,51.51158872666667,1643616215.056,35.73458913083333,51.51158872666667,1643616275.056,1.0
2.0,35.73458913083333,51.51158872666667,1643616275.056,35.73458913083333,51.51158872666667,1643616575.056,0.0
1.0,35.73458913083333,51.51158872666667,1643616575.056,35.73478227234848,51.51162042174243,1643616595.056,1.0
2.0,35.73478227234848,51.51162042174243,1643616595.056,35.73478227234848,51.51162042174243,1643616635.056,1.0
1.0,35.73478227234848,51.51162042174243,1643616635.056,35.7346352,51.51155130000001,1643616638.4262693,0.0
2.0,35.7346352,51.51155130000001,1643616638.4262693,35.7346352,51.51155130000001,1643616935.056,0.0
1.0,35.7346352,51.51155130000001,1643616935.056,35.73443431527778,51.5115090925,1643616945.056,1.0
2.0,35.73443431527778,51.5115090925,1643616945.056,35.73443431527778,51.5115090925,1643616995.056,1.0
1.0,35.73443431527778,51.5115090925,1643616995.056,35.7346431,51.5115375,1643616995.1631775,0.0
2.0,35.7346431,51.5115375,1643616995.1631775,35.7346431,51.5115375,1643617295.056,0.0
1.0,35.7346431,51.5115375,1643617295.056,35.734520025,51.51158482229167,1643617305.056,1.0
2.0,35.734520025,51.51158482229167,1643617305.056,35.734520025,51.51158482229167,1643617355.056,1.0
1.0,35.734520025,51.51158482229167,1643617355.056,35.73461891,51.511571355833325,1643617368.289813,0.0
2.0,35.73461891,51.511571355833325,1643617368.289813,35.73461891,51.511571355833325,1643617650.056,0.0
2.0,35.73461891,51.511571355833325,1643617650.056,35.73461891,51.511571355833325,1643617720.056,1.0
1.0,35.73461891,51.511571355833325,1643617720.056,35.734717665000005,51.511580585000004,1643617720.1117947,0.0
2.0,35.734717665000005,51.511580585000004,1643617720.1117947,35.734717665000005,51.511580585000004,1643618015.056,0.0
