status,x0,y0,t0,x1,y1,t1,obs
1.0,36.49484384775797,115.07751042347655,1625140638.35,36.49511752340774,115.0774953552734,1625140647.1809254,0.0
2.0,36.49511752340774,115.0774953552734,1625140647.1809254,36.49511752340774,115.0774953552734,1625140983.35,0.0
2.0,36.49511752340774,115.0774953552734,1625140983.35,36.49511752340774,115.0774953552734,1625140993.35,1.0
2.0,36.49511752340774,115.0774953552734,1625140993.35,36.49511752340774,115.0774953552734,1625141013.35,0.0
2.0,36.49511752340774,115.0774953552734,1625141013.35,36.49511752340774,115.0774953552734,1625141023.35,1.0
2.0,36.49511752340774,115.0774953552734,1625141023.35,36.49511752340774,115.0774953552734,1625141043.35,0.0
2.0,36.49511752340774,115.0774953552734,1625141043.35,36.49511752340774,115.0774953552734,1625141053.35,1.0
2.0,36.49511752340774,115.0774953552734,1625141053.35,36.49511752340774,115.0774953552734,1625141343.35,0.0
2.0,36.49511752340774,115.0774953552734,1625141343.35,36.49511752340774,115.0774953552734,1625141353.35,1.0
2.0,36.49511752340774,115.0774953552734,1625141353.35,36.49511752340774,115.0774953552734,1625141708.35,0.0
1.0,36.49511752340774,115.0774953552734,1625141708.35,36.49508723438112,115.07783857175929,1625141718.35,1.0
1.0,36.49508723438112,115.07783857175929,1625141718.35,36.4950736562742,115.07761262692938,1625141728.35,0.0
2.0,36.4950736562742,115.07761262692938,1625141728.35,36.4950736562742,115.07761262692938,1625141738.35,0.0
1.0,36.4950736562742,115.07761262692938,1625141738.35,36.495064878517084,115.07746765313958,1625141748.35,0.0
2.0,36.495064878517084,115.07746765313958,1625141748.35,36.495064878517084,115.07746765313958,1625141758.35,0.0
1.0,36.495064878517084,115.07746765313958,1625141758.35,36.49506372340775,115.0774510552734,1625141758.9455214,0.0
2.0,36.49506372340775,115.0774510552734,1625141758.9455214,36.49506372340775,115.0774510552734,1625142068.35,0.0
1.0,36.49506372340775,115.0774510552734,1625142068.35,36.494860905826194,115.0776115825027,1625142078.35,1.0
1.0,36.494860905826194,115.0776115825027,1625142078.35,36.49496809197471,115.07754132774397,1625142088.35,0.0
2.0,36.49496809197471,115.07754132774397,1625142088.35,36.49496809197471,115.07754132774397,1625142098.35,0.0
1.0,36.49496809197471,115.07754132774397,1625142098.35,36.49509029655584,115.07746114176855,1625142108.35,0.0
2.0,36.49509029655584,115.07746114176855,1625142108.35,36.49509029655584,115.07746114176855,1625142118.35,0.0
1.0,36.49509029655584,115.07746114176855,1625142118.35,36.495092723407744,115.0774596552734,1625142118.4493072,0.0
2.0,36.495092723407744,115.0774596552734,1625142118.4493072,36.495092723407744,115.0774596552734,1625142433.35,0.0
2.0,36.495092723407744,115.0774596552734,1625142433.35,36.495092723407744,115.0774596552734,1625142443.35,1.0
2.0,36.495092723407744,115.0774596552734,1625142443.35,36.495092723407744,115.0774596552734,1625142783.35,0.0
2.0,36.495092723407744,115.0774596552734,1625142783.35,36.495092723407744,115.0774596552734,1625142793.35,1.0
1.0,36.495092723407744,115.0774596552734,1625142793.35,36.494969471742614,115.07752878282416,1625142803.35,0.0
2.0,36.494969471742614,115.07752878282416,1625142803.35,36.494969471742614,115.07752878282416,1625142813.35,0.0
1.0,36.494969471742614,115.07752878282416,1625142813.35,36.494881031667155,115.07757831957235,1625142823.35,0.0
2.0,36.494881031667155,115.07757831957235,1625142823.35,36.494881031667155,115.07757831957235,1625142833.35,0.0
1.0,36.494881031667155,115.07757831957235,1625142833.35,36.49480909335713,115.07761854630076,1625142835.9473534,0.0
2.0,36.49480909335713,115.07761854630076,1625142835.9473534,36.49480909335713,115.07761854630076,1625143153.35,0.0
2.0,36.49480909335713,115.07761854630076,1625143153.35,36.49480909335713,115.07761854630076,1625143163.35,1.0
1.0,36.49480909335713,115.07761854630076,1625143163.35,36.49509002340775,115.07747235527349,1625143172.6266887,0.0
2.0,36.49509002340775,115.07747235527349,1625143172.6266887,36.49509002340775,115.07747235527349,1625143508.35,0.0
1.0,36.49509002340775,115.07747235527349,1625143508.35,36.49481955747775,115.07769232634274,1625143518.35,1.0
1.0,36.49481955747775,115.07769232634274,1625143518.35,36.49479841724013,115.07753061082369,1625143528.35,0.0
2.0,36.49479841724013,115.07753061082369,1625143528.35,36.49479841724013,115.07753061082369,1625143538.35,0.0
1.0,36.49479841724013,115.07753061082369,1625143538.35,36.49477160285451,115.07732512582993,1625143545.5628335,0.0
2.0,36.49477160285451,115.07732512582993,1625143545.5628335,36.49477160285451,115.07732512582993,1625143873.35,0.0
1.0,36.49477160285451,115.07732512582993,1625143873.35,36.49503891826944,115.07740982291256,1625143883.35,1.0
2.0,36.49503891826944,115.07740982291256,1625143883.35,36.49503891826944,115.07740982291256,1625143893.35,0.0
1.0,36.49503891826944,115.07740982291256,1625143893.35,36.49518742683328,115.07745687684735,1625143903.35,1.0
1.0,36.49518742683328,115.07745687684735,1625143903.35,36.495066530761655,115.07745475877888,1625143913.35,0.0
2.0,36.495066530761655,115.07745475877888,1625143913.35,36.495066530761655,115.07745475877888,1625143933.35,0.0
1.0,36.495066530761655,115.07745475877888,1625143933.35,36.49492481268568,115.07745227423646,1625143940.7418563,0.0
2.0,36.49492481268568,115.07745227423646,1625143940.7418563,36.49492481268568,115.07745227423646,1625144233.35,0.0
2.0,36.49492481268568,115.07745227423646,1625144233.35,36.49492481268568,115.07745227423646,1625144243.35,1.0
1.0,36.49492481268568,115.07745227423646,1625144243.35,36.49509222340775,115.07744615527344,1625144283.35,0.0
