status,x0,y0,t0,x1,y1,t1,obs
1.0,35.78843810886879,51.362750984881714,1645600251.8889043,35.78848736085937,51.36291148241299,1645600261.8889043,0.0
2.0,35.78848736085937,51.36291148241299,1645600261.8889043,35.78848736085937,51.36291148241299,1645600511.8889043,0.0
1.0,35.78848736085937,51.36291148241299,1645600511.8889043,35.78854274092536,51.363091762157545,1645600521.8889043,0.0
2.0,35.78854274092536,51.363091762157545,1645600521.8889043,35.78854274092536,51.363091762157545,1645600721.8889043,0.0
1.0,35.78854274092536,51.363091762157545,1645600721.8889043,35.78861536264166,51.36332966748903,1645600741.8889043,0.0
2.0,35.78861536264166,51.36332966748903,1645600741.8889043,35.78861536264166,51.36332966748903,1645600941.8889043,0.0
1.0,35.78861536264166,51.36332966748903,1645600941.8889043,35.78967620291461,51.3667237767491,1645600961.8889043,0.0
2.0,35.78967620291461,51.3667237767491,1645600961.8889043,35.78967620291461,51.3667237767491,1645601161.8889043,0.0
1.0,35.78967620291461,51.3667237767491,1645601161.8889043,35.78976484774013,51.36701370496868,1645601181.8889043,0.0
2.0,35.78976484774013,51.36701370496868,1645601181.8889043,35.78976484774013,51.36701370496868,1645601381.8889043,0.0
1.0,35.78976484774013,51.36701370496868,1645601381.8889043,35.78999918855925,51.367775710453955,1645601411.8889043,0.0
2.0,35.78999918855925,51.367775710453955,1645601411.8889043,35.78999918855925,51.367775710453955,1645601811.8889043,0.0
1.0,35.78999918855925,51.367775710453955,1645601811.8889043,35.79007567362287,51.368026765367425,1645601831.8889043,0.0
2.0,35.79007567362287,51.368026765367425,1645601831.8889043,35.79007567362287,51.368026765367425,1645602031.8889043,0.0
1.0,35.79007567362287,51.368026765367425,1645602031.8889043,35.79045949477882,51.36928026695904,1645602091.8889043,0.0
2.0,35.79045949477882,51.36928026695904,1645602091.8889043,35.79045949477882,51.36928026695904,1645603141.8889043,0.0
1.0,35.79045949477882,51.36928026695904,1645603141.8889043,35.790520840260214,51.369481504740605,1645603151.8889043,0.0
2.0,35.790520840260214,51.369481504740605,1645603151.8889043,35.790520840260214,51.369481504740605,1645604201.8889043,0.0
1.0,35.790520840260214,51.369481504740605,1645604201.8889043,35.79060306813506,51.369752108602974,1645604211.8889043,0.0
2.0,35.79060306813506,51.369752108602974,1645604211.8889043,35.79060306813506,51.369752108602974,1645604411.8889043,0.0
1.0,35.79060306813506,51.369752108602974,1645604411.8889043,35.79075447758829,51.37025250020072,1645604431.8889043,0.0
2.0,35.79075447758829,51.37025250020072,1645604431.8889043,35.79075447758829,51.37025250020072,1645604451.8889043,0.0
1.0,35.79075447758829,51.37025250020072,1645604451.8889043,35.792386582776935,51.37533934584954,1645604481.8889043,0.0
2.0,35.792386582776935,51.37533934584954,1645604481.8889043,35.792386582776935,51.37533934584954,1645604531.8889043,0.0
1.0,35.792386582776935,51.37533934584954,1645604531.8889043,35.79290619042433,51.377062929531014,1645604591.8889043,0.0
2.0,35.79290619042433,51.377062929531014,1645604591.8889043,35.79290619042433,51.377062929531014,1645604631.8889043,0.0
1.0,35.79290619042433,51.377062929531014,1645604631.8889043,35.793215944015905,51.37808543380813,1645604661.8889043,0.0
2.0,35.793215944015905,51.37808543380813,1645604661.8889043,35.793215944015905,51.37808543380813,1645604821.8889043,0.0
1.0,35.793215944015905,51.37808543380813,1645604821.8889043,35.7935393907043,51.37915503055682,1645604851.8889043,0.0
2.0,35.7935393907043,51.37915503055682,1645604851.8889043,35.7935393907043,51.37915503055682,1645604871.8889043,0.0
1.0,35.7935393907043,51.37915503055682,1645604871.8889043,35.79515574338828,51.38417974937765,1645604901.8889043,0.0
2.0,35.79515574338828,51.38417974937765,1645604901.8889043,35.79515574338828,51.38417974937765,1645604951.8889043,0.0
1.0,35.79515574338828,51.38417974937765,1645604951.8889043,35.79526706141466,51.38456157954913,1645604971.8889043,0.0
2.0,35.79526706141466,51.38456157954913,1645604971.8889043,35.79526706141466,51.38456157954913,1645604991.8889043,0.0
1.0,35.79526706141466,51.38456157954913,1645604991.8889043,35.79573925109902,51.38616914076139,1645605051.8889043,0.0
2.0,35.79573925109902,51.38616914076139,1645605051.8889043,35.79573925109902,51.38616914076139,1645605071.8889043,0.0
1.0,35.79573925109902,51.38616914076139,1645605071.8889043,35.79580830074862,51.38640353379649,1645605081.8889043,0.0
2.0,35.79580830074862,51.38640353379649,1645605081.8889043,35.79580830074862,51.38640353379649,1645605101.8889043,0.0
1.0,35.79580830074862,51.38640353379649,1645605101.8889043,35.79627710626668,51.387987954721204,1645605161.8889043,0.0
2.0,35.79627710626668,51.387987954721204,1645605161.8889043,35.79627710626668,51.387987954721204,1645605201.8889043,0.0
1.0,35.79627710626668,51.387987954721204,1645605201.8889043,35.796560254879125,51.38893860007614,1645605231.8889043,0.0
2.0,35.796560254879125,51.38893860007614,1645605231.8889043,35.796560254879125,51.38893860007614,1645605311.8889043,0.0
1.0,35.796560254879125,51.38893860007614,1645605311.8889043,35.79665637867363,51.389276540008105,1645605331.8889043,0.0
2.0,35.79665637867363,51.389276540008105,1645605331.8889043,35.79665637867363,51.389276540008105,1645605351.8889043,0.0
1.0,35.79665637867363,51.389276540008105,1645605351.8889043,35.79673316657894,51.38953837978649,1645605361.8889043,0.0
2.0,35.79673316657894,51.38953837978649,1645605361.8889043,35.79673316657894,51.38953837978649,1645605381.8889043,0.0
1.0,35.79673316657894,51.38953837978649,1645605381.8889043,35.79721238169596,51.391173160151276,1645605441.8889043,0.0
2.0,35.79721238169596,51.391173160151276,1645605441.8889043,35.79721238169596,51.391173160151276,1645605651.8889043,0.0
1.0,35.79721238169596,51.391173160151276,1645605651.8889043,35.79873170897777,51.396104703630485,1645605681.8889043,0.0
2.0,35.79873170897777,51.396104703630485,1645605681.8889043,35.79873170897777,51.396104703630485,1645605696.8889043,0.0
1.0,35.79873170897777,51.396104703630485,1645605696.8889043,35.79882598392933,51.396457395043655,1645605716.8889043,0.0
2.0,35.79882598392933,51.396457395043655,1645605716.8889043,35.79882598392933,51.396457395043655,1645605756.8889043,0.0
1.0,35.79882598392933,51.396457395043655,1645605756.8889043,35.799177832977264,51.397761392422126,1645605816.8889043,0.0
2.0,35.799177832977264,51.397761392422126,1645605816.8889043,35.799177832977264,51.397761392422126,1645605896.8889043,0.0
1.0,35.799177832977264,51.397761392422126,1645605896.8889043,35.79960538090909,51.39980054363637,1645605911.1631188,0.0
2.0,35.79960538090909,51.39980054363637,1645605911.1631188,35.79960538090909,51.39980054363637,1645606055.765,0.0
1.0,35.79960538090909,51.39980054363637,1645606055.765,35.7987811235,51.39971495899999,1645606115.765,1.0
2.0,35.7987811235,51.39971495899999,1645606115.765,35.7987811235,51.39971495899999,1645606135.765,1.0
1.0,35.7987811235,51.39971495899999,1645606135.765,35.79888854863636,51.39966303863636,1645606145.765,1.0
2.0,35.79888854863636,51.39966303863636,1645606145.765,35.79888854863636,51.39966303863636,1645606165.765,1.0
1.0,35.79888854863636,51.39966303863636,1645606165.765,35.79881220875,51.39959631725,1645606175.765,1.0
2.0,35.79881220875,51.39959631725,1645606175.765,35.79881220875,51.39959631725,1645606225.765,1.0
2.0,35.79881220875,51.39959631725,1645606225.765,35.79881220875,51.39959631725,1645606245.765,0.0
1.0,35.79881220875,51.39959631725,1645606245.765,35.798667466000005,51.399836793999995,1645606275.765,1.0
1.0,35.798667466000005,51.399836793999995,1645606275.765,35.798563622,51.399880598,1645606290.765,0.0
1.0,35.798563622,51.399880598,1645606290.765,35.798459777999994,51.399924402,1645606300.765,1.0
1.0,35.798459777999994,51.399924402,1645606300.765,35.798556591339285,51.39995716071428,1645606310.765,0.0
2.0,35.798556591339285,51.39995716071428,1645606310.765,35.798556591339285,51.39995716071428,1645606350.765,1.0
1.0,35.798556591339285,51.39995716071428,1645606350.765,35.798650978732134,51.399904637987234,1645606360.765,0.0
2.0,35.798650978732134,51.399904637987234,1645606360.765,35.798650978732134,51.399904637987234,1645606380.765,0.0
1.0,35.798650978732134,51.399904637987234,1645606380.765,35.79882191181818,51.39980965818181,1645606397.7547958,0.0
2.0,35.79882191181818,51.39980965818181,1645606397.7547958,35.79882191181818,51.39980965818181,1645606655.765,0.0
1.0,35.79882191181818,51.39980965818181,1645606655.765,35.79883160233334,51.39966672388889,1645606665.765,1.0
2.0,35.79883160233334,51.39966672388889,1645606665.765,35.79883160233334,51.39966672388889,1645606705.765,1.0
2.0,35.79883160233334,51.39966672388889,1645606705.765,35.79883160233334,51.39966672388889,1646349733.9249003,0.0
1.0,35.79883160233334,51.39966672388889,1646349733.9249003,35.739954484166674,51.44511013666667,1646350324.9586964,0.0
2.0,35.739954484166674,51.44511013666667,1646350324.9586964,35.739954484166674,51.44511013666667,1646561660.765,0.0
2.0,35.739954484166674,51.44511013666667,1646561660.765,35.739954484166674,51.44511013666667,1646561740.765,1.0
2.0,35.739954484166674,51.44511013666667,1646561740.765,35.739954484166674,51.44511013666667,1646562035.765,0.0
1.0,35.739954484166674,51.44511013666667,1646562035.765,35.74011183818182,51.44506873272728,1646562055.765,1.0
2.0,35.74011183818182,51.44506873272728,1646562055.765,35.74011183818182,51.44506873272728,1646562095.765,1.0
1.0,35.74011183818182,51.44506873272728,1646562095.765,35.7402384610151,51.444622565505256,1646562115.765,0.0
2.0,35.7402384610151,51.444622565505256,1646562115.765,35.7402384610151,51.444622565505256,1646562215.765,0.0
1.0,35.7402384610151,51.444622565505256,1646562215.765,35.74121346512757,51.44121139235849,1646562235.765,0.0
2.0,35.74121346512757,51.44121139235849,1646562235.765,35.74121346512757,51.44121139235849,1646562385.765,0.0
1.0,35.74121346512757,51.44121139235849,1646562385.765,35.74126351983238,51.44103494490094,1646562395.765,0.0
2.0,35.74126351983238,51.44103494490094,1646562395.765,35.74126351983238,51.44103494490094,1646562495.765,0.0
1.0,35.74126351983238,51.44103494490094,1646562495.765,35.74131214192516,51.44086351097911,1646562515.765,0.0
2.0,35.74131214192516,51.44086351097911,1646562515.765,35.74131214192516,51.44086351097911,1646562715.765,0.0
1.0,35.74131214192516,51.44086351097911,1646562715.765,35.74164366598236,51.439693018187526,1646562775.765,0.0
2.0,35.74164366598236,51.439693018187526,1646562775.765,35.74164366598236,51.439693018187526,1646564375.765,0.0
1.0,35.74164366598236,51.439693018187526,1646564375.765,35.74169364270407,51.43951676653994,1646564385.765,0.0
2.0,35.74169364270407,51.43951676653994,1646564385.765,35.74169364270407,51.43951676653994,1646566485.765,0.0
1.0,35.74169364270407,51.43951676653994,1646566485.765,35.748626684886695,51.41667638817542,1646566505.765,0.0
2.0,35.748626684886695,51.41667638817542,1646566505.765,35.748626684886695,51.41667638817542,1646566605.765,0.0
1.0,35.748626684886695,51.41667638817542,1646566605.765,35.748706034627425,51.41639463875288,1646566625.765,0.0
2.0,35.748706034627425,51.41639463875288,1646566625.765,35.748706034627425,51.41639463875288,1646566925.765,0.0
1.0,35.748706034627425,51.41639463875288,1646566925.765,35.74967961065513,51.412982334620985,1646566945.765,0.0
2.0,35.74967961065513,51.412982334620985,1646566945.765,35.74967961065513,51.412982334620985,1646567745.765,0.0
1.0,35.74967961065513,51.412982334620985,1646567745.765,35.74989238811506,51.412228861041896,1646567775.765,0.0
2.0,35.74989238811506,51.412228861041896,1646567775.765,35.74989238811506,51.412228861041896,1646567975.765,0.0
1.0,35.74989238811506,51.412228861041896,1646567975.765,35.7502269440766,51.41104074461068,1646568035.765,0.0
2.0,35.7502269440766,51.41104074461068,1646568035.765,35.7502269440766,51.41104074461068,1646568235.765,0.0
1.0,35.7502269440766,51.41104074461068,1646568235.765,35.75049530919021,51.41012480384268,1646568275.765,0.0
2.0,35.75049530919021,51.41012480384268,1646568275.765,35.75049530919021,51.41012480384268,1646568425.765,0.0
1.0,35.75049530919021,51.41012480384268,1646568425.765,35.75057659465809,51.409835834251666,1646568445.765,0.0
2.0,35.75057659465809,51.409835834251666,1646568445.765,35.75057659465809,51.409835834251666,1646568645.765,0.0
1.0,35.75057659465809,51.409835834251666,1646568645.765,35.750837144410525,51.40891276635484,1646568685.765,0.0
2.0,35.750837144410525,51.40891276635484,1646568685.765,35.750837144410525,51.40891276635484,1646568885.765,0.0
1.0,35.750837144410525,51.40891276635484,1646568885.765,35.750903607660284,51.408676040077296,1646568905.765,0.0
2.0,35.750903607660284,51.408676040077296,1646568905.765,35.750903607660284,51.408676040077296,1646569005.765,0.0
1.0,35.750903607660284,51.408676040077296,1646569005.765,35.75095515852561,51.40849314941253,1646569015.765,0.0
2.0,35.75095515852561,51.40849314941253,1646569015.765,35.75095515852561,51.40849314941253,1646569115.765,0.0
1.0,35.75095515852561,51.40849314941253,1646569115.765,35.751022637240496,51.40825478680669,1646569135.765,0.0
2.0,35.751022637240496,51.40825478680669,1646569135.765,35.751022637240496,51.40825478680669,1646569635.765,0.0
1.0,35.751022637240496,51.40825478680669,1646569635.765,35.75110670639965,51.40795575818977,1646569655.765,0.0
2.0,35.75110670639965,51.40795575818977,1646569655.765,35.75110670639965,51.40795575818977,1646570055.765,0.0
1.0,35.75110670639965,51.40795575818977,1646570055.765,35.75115977362857,51.40776741474785,1646570065.765,0.0
2.0,35.75115977362857,51.40776741474785,1646570065.765,35.75115977362857,51.40776741474785,1646572165.765,0.0
1.0,35.75115977362857,51.40776741474785,1646572165.765,35.752609031951835,51.40285685554021,1646572195.765,0.0
2.0,35.752609031951835,51.40285685554021,1646572195.765,35.752609031951835,51.40285685554021,1646572245.765,0.0
1.0,35.752609031951835,51.40285685554021,1646572245.765,35.752889113487335,51.40186285654018,1646572285.765,0.0
2.0,35.752889113487335,51.40186285654018,1646572285.765,35.752889113487335,51.40186285654018,1646572485.765,0.0
1.0,35.752889113487335,51.40186285654018,1646572485.765,35.75298127365872,51.40153411494848,1646572505.765,0.0
2.0,35.75298127365872,51.40153411494848,1646572505.765,35.75298127365872,51.40153411494848,1646572905.765,0.0
1.0,35.75298127365872,51.40153411494848,1646572905.765,35.753036919534054,51.40133584862655,1646572915.765,0.0
2.0,35.753036919534054,51.40133584862655,1646572915.765,35.753036919534054,51.40133584862655,1646573015.765,0.0
1.0,35.753036919534054,51.40133584862655,1646573015.765,35.753131601315964,51.40099796684506,1646573035.765,0.0
2.0,35.753131601315964,51.40099796684506,1646573035.765,35.753131601315964,51.40099796684506,1646573235.765,0.0
1.0,35.753131601315964,51.40099796684506,1646573235.765,35.75321174264869,51.40071126406529,1646573255.765,0.0
2.0,35.75321174264869,51.40071126406529,1646573255.765,35.75321174264869,51.40071126406529,1646574055.765,0.0
1.0,35.75321174264869,51.40071126406529,1646574055.765,35.75985091118866,51.37776105224828,1646574075.765,0.0
2.0,35.75985091118866,51.37776105224828,1646574075.765,35.75985091118866,51.37776105224828,1646574150.765,0.0
1.0,35.75985091118866,51.37776105224828,1646574150.765,35.76012320194275,51.37681575843405,1646574190.765,0.0
2.0,35.76012320194275,51.37681575843405,1646574190.765,35.76012320194275,51.37681575843405,1646574990.765,0.0
1.0,35.76012320194275,51.37681575843405,1646574990.765,35.76039690222431,51.37583838925758,1646575030.765,0.0
2.0,35.76039690222431,51.37583838925758,1646575030.765,35.76039690222431,51.37583838925758,1646575230.765,0.0
1.0,35.76039690222431,51.37583838925758,1646575230.765,35.76138072501181,51.3723945884882,1646575250.765,0.0
2.0,35.76138072501181,51.3723945884882,1646575250.765,35.76138072501181,51.3723945884882,1646576300.765,0.0
1.0,35.76138072501181,51.3723945884882,1646576300.765,35.761459496983406,51.37210861142309,1646576320.765,0.0
2.0,35.761459496983406,51.37210861142309,1646576320.765,35.761459496983406,51.37210861142309,1646576420.765,0.0
1.0,35.761459496983406,51.37210861142309,1646576420.765,35.761554674995416,51.371764659616126,1646576440.765,0.0
2.0,35.761554674995416,51.371764659616126,1646576440.765,35.761554674995416,51.371764659616126,1646576840.765,0.0
1.0,35.761554674995416,51.371764659616126,1646576840.765,35.76386913745195,51.3636696308066,1646576910.765,0.0
2.0,35.76386913745195,51.3636696308066,1646576910.765,35.76386913745195,51.3636696308066,1646577110.765,0.0
1.0,35.76386913745195,51.3636696308066,1646577110.765,35.76392381820184,51.36347152686029,1646577120.765,0.0
2.0,35.76392381820184,51.36347152686029,1646577120.765,35.76392381820184,51.36347152686029,1646577220.765,0.0
1.0,35.76392381820184,51.36347152686029,1646577220.765,35.76397904088719,51.36327174609517,1646577230.765,0.0
2.0,35.76397904088719,51.36327174609517,1646577230.765,35.76397904088719,51.36327174609517,1646577430.765,0.0
1.0,35.76397904088719,51.36327174609517,1646577430.765,35.764965282833124,51.35980671993239,1646577450.765,0.0
2.0,35.764965282833124,51.35980671993239,1646577450.765,35.764965282833124,51.35980671993239,1646577550.765,0.0
1.0,35.764965282833124,51.35980671993239,1646577550.765,35.765057511135346,51.35947073874292,1646577570.765,0.0
2.0,35.765057511135346,51.35947073874292,1646577570.765,35.765057511135346,51.35947073874292,1646577620.765,0.0
1.0,35.765057511135346,51.35947073874292,1646577620.765,35.76511929099313,51.359241869418916,1646577640.765,0.0
2.0,35.76511929099313,51.359241869418916,1646577640.765,35.76511929099313,51.359241869418916,1646577690.765,0.0
1.0,35.76511929099313,51.359241869418916,1646577690.765,35.76982938411299,51.34283491764098,1646577750.765,0.0
2.0,35.76982938411299,51.34283491764098,1646577750.765,35.76982938411299,51.34283491764098,1646578000.765,0.0
1.0,35.76982938411299,51.34283491764098,1646578000.765,35.77219707419725,51.33513031612607,1646578070.765,0.0
2.0,35.77219707419725,51.33513031612607,1646578070.765,35.77219707419725,51.33513031612607,1646578270.765,0.0
1.0,35.77219707419725,51.33513031612607,1646578270.765,35.77222773456891,51.33500450542048,1646578290.765,0.0
2.0,35.77222773456891,51.33500450542048,1646578290.765,35.77222773456891,51.33500450542048,1646579340.765,0.0
1.0,35.77222773456891,51.33500450542048,1646579340.765,35.77229617765207,51.33473817881376,1646579360.765,0.0
2.0,35.77229617765207,51.33473817881376,1646579360.765,35.77229617765207,51.33473817881376,1646579435.765,0.0
1.0,35.77229617765207,51.33473817881376,1646579435.765,35.77348321842136,51.33143818911417,1646579455.765,0.0
2.0,35.77348321842136,51.33143818911417,1646579455.765,35.77348321842136,51.33143818911417,1646579505.765,0.0
1.0,35.77348321842136,51.33143818911417,1646579505.765,35.774829507037005,51.326697616866134,1646579535.765,0.0
2.0,35.774829507037005,51.326697616866134,1646579535.765,35.774829507037005,51.326697616866134,1646580335.765,0.0
1.0,35.774829507037005,51.326697616866134,1646580335.765,35.7748795230755,51.32646888733356,1646580355.765,0.0
2.0,35.7748795230755,51.32646888733356,1646580355.765,35.7748795230755,51.32646888733356,1646580395.765,0.0
1.0,35.7748795230755,51.32646888733356,1646580395.765,35.774924080230626,51.32628459676568,1646580405.765,0.0
2.0,35.774924080230626,51.32628459676568,1646580405.765,35.774924080230626,51.32628459676568,1646580420.765,0.0
1.0,35.774924080230626,51.32628459676568,1646580420.765,35.77585997997781,51.322970043633,1646580440.765,0.0
2.0,35.77585997997781,51.322970043633,1646580440.765,35.77585997997781,51.322970043633,1646580450.765,0.0
1.0,35.77585997997781,51.322970043633,1646580450.765,35.77600297512179,51.322382134762734,1646580480.765,0.0
2.0,35.77600297512179,51.322382134762734,1646580480.765,35.77600297512179,51.322382134762734,1646580490.765,0.0
1.0,35.77600297512179,51.322382134762734,1646580490.765,35.77601124459984,51.32232474051857,1646580500.765,0.0
2.0,35.77601124459984,51.32232474051857,1646580500.765,35.77601124459984,51.32232474051857,1646580520.765,0.0
1.0,35.77601124459984,51.32232474051857,1646580520.765,35.77604940581926,51.322132645913214,1646580540.765,0.0
2.0,35.77604940581926,51.322132645913214,1646580540.765,35.77604940581926,51.322132645913214,1646580550.765,0.0
1.0,35.77604940581926,51.322132645913214,1646580550.765,35.77607404186146,51.32201686940623,1646580560.765,0.0
2.0,35.77607404186146,51.32201686940623,1646580560.765,35.77607404186146,51.32201686940623,1646580630.765,0.0
1.0,35.77607404186146,51.32201686940623,1646580630.765,35.77606896727817,51.321851384915036,1646580690.765,0.0
2.0,35.77606896727817,51.321851384915036,1646580690.765,35.77606896727817,51.321851384915036,1646580700.765,0.0
1.0,35.77606896727817,51.321851384915036,1646580700.765,35.776073381053266,51.32180501517428,1646580710.765,0.0
2.0,35.776073381053266,51.32180501517428,1646580710.765,35.776073381053266,51.32180501517428,1646580790.765,0.0
1.0,35.776073381053266,51.32180501517428,1646580790.765,35.77607174431023,51.321744509127214,1646580810.765,0.0
2.0,35.77607174431023,51.321744509127214,1646580810.765,35.77607174431023,51.321744509127214,1646580820.765,0.0
1.0,35.77607174431023,51.321744509127214,1646580820.765,35.77616813789697,51.321201907627156,1646580880.765,0.0
2.0,35.77616813789697,51.321201907627156,1646580880.765,35.77616813789697,51.321201907627156,1646580950.765,0.0
1.0,35.77616813789697,51.321201907627156,1646580950.765,35.776116754681084,51.32134698215578,1646580960.765,0.0
2.0,35.776116754681084,51.32134698215578,1646580960.765,35.776116754681084,51.32134698215578,1646581060.765,0.0
1.0,35.776116754681084,51.32134698215578,1646581060.765,35.776139441641796,51.32118750770559,1646581080.765,0.0
2.0,35.776139441641796,51.32118750770559,1646581080.765,35.776139441641796,51.32118750770559,1646581090.765,0.0
1.0,35.776139441641796,51.32118750770559,1646581090.765,35.77610801723827,51.32121595622432,1646581110.765,0.0
2.0,35.77610801723827,51.32121595622432,1646581110.765,35.77610801723827,51.32121595622432,1646581120.765,0.0
1.0,35.77610801723827,51.32121595622432,1646581120.765,35.77594050981133,51.3217225302649,1646581140.765,0.0
2.0,35.77594050981133,51.3217225302649,1646581140.765,35.77594050981133,51.3217225302649,1646581190.765,0.0
1.0,35.77594050981133,51.3217225302649,1646581190.765,35.77528575833333,51.32106924833334,1646581850.559949,0.0
2.0,35.77528575833333,51.32106924833334,1646581850.559949,35.77528575833333,51.32106924833334,1646842585.765,0.0
1.0,35.77528575833333,51.32106924833334,1646842585.765,35.775281214242426,51.32111843196969,1646842605.765,1.0
2.0,35.775281214242426,51.32111843196969,1646842605.765,35.775281214242426,51.32111843196969,1646842765.765,1.0
1.0,35.775281214242426,51.32111843196969,1646842765.765,35.7751458,51.32114920000001,1646842775.765,1.0
2.0,35.7751458,51.32114920000001,1646842775.765,35.7751458,51.32114920000001,1646842790.765,0.0
2.0,35.7751458,51.32114920000001,1646842790.765,35.7751458,51.32114920000001,1646842800.765,1.0
2.0,35.7751458,51.32114920000001,1646842800.765,35.7751458,51.32114920000001,1647316646.8782022,0.0
1.0,35.7751458,51.32114920000001,1647316646.8782022,35.77493499964854,51.3218961509474,1647316676.8782022,0.0
2.0,35.77493499964854,51.3218961509474,1647316676.8782022,35.77493499964854,51.3218961509474,1647316776.8782022,0.0
1.0,35.77493499964854,51.3218961509474,1647316776.8782022,35.77488663405593,51.322067391905954,1647316786.8782022,0.0
2.0,35.77488663405593,51.322067391905954,1647316786.8782022,35.77488663405593,51.322067391905954,1647316886.8782022,0.0
1.0,35.77488663405593,51.322067391905954,1647316886.8782022,35.77478177060484,51.322438594996235,1647316896.8782022,0.0
2.0,35.77478177060484,51.322438594996235,1647316896.8782022,35.77478177060484,51.322438594996235,1647317196.8782022,0.0
1.0,35.77478177060484,51.322438594996235,1647317196.8782022,35.77452480003617,51.3233494157172,1647317236.8782022,0.0
2.0,35.77452480003617,51.3233494157172,1647317236.8782022,35.77452480003617,51.3233494157172,1647317336.8782022,0.0
1.0,35.77452480003617,51.3233494157172,1647317336.8782022,35.77447529582248,51.323524738757214,1647317356.8782022,0.0
2.0,35.77447529582248,51.323524738757214,1647317356.8782022,35.77447529582248,51.323524738757214,1647317556.8782022,0.0
1.0,35.77447529582248,51.323524738757214,1647317556.8782022,35.774340212133694,51.32400316281488,1647317616.8782022,0.0
2.0,35.774340212133694,51.32400316281488,1647317616.8782022,35.774340212133694,51.32400316281488,1647318416.8782022,0.0
1.0,35.774340212133694,51.32400316281488,1647318416.8782022,35.774293007612926,51.32417033896249,1647318436.8782022,0.0
2.0,35.774293007612926,51.32417033896249,1647318436.8782022,35.774293007612926,51.32417033896249,1647318636.8782022,0.0
1.0,35.774293007612926,51.32417033896249,1647318636.8782022,35.77422594313957,51.32440791252239,1647318656.8782022,0.0
2.0,35.77422594313957,51.32440791252239,1647318656.8782022,35.77422594313957,51.32440791252239,1647319456.8782022,0.0
1.0,35.77422594313957,51.32440791252239,1647319456.8782022,35.774007935696496,51.32518017463563,1647319486.8782022,0.0
2.0,35.774007935696496,51.32518017463563,1647319486.8782022,35.774007935696496,51.32518017463563,1647320086.8782022,0.0
1.0,35.774007935696496,51.32518017463563,1647320086.8782022,35.773950182347036,51.325384716771204,1647320106.8782022,0.0
2.0,35.773950182347036,51.325384716771204,1647320106.8782022,35.773950182347036,51.325384716771204,1647320306.8782022,0.0
1.0,35.773950182347036,51.325384716771204,1647320306.8782022,35.773412796912574,51.327286605267005,1647320356.8782022,0.0
2.0,35.773412796912574,51.327286605267005,1647320356.8782022,35.773412796912574,51.327286605267005,1647321156.8782022,0.0
1.0,35.773412796912574,51.327286605267005,1647321156.8782022,35.77261961028466,51.330126672034446,1647321196.8782022,0.0
2.0,35.77261961028466,51.330126672034446,1647321196.8782022,35.77261961028466,51.330126672034446,1647321796.8782022,0.0
1.0,35.77261961028466,51.330126672034446,1647321796.8782022,35.7725465141729,51.33038554008651,1647321816.8782022,0.0
2.0,35.7725465141729,51.33038554008651,1647321816.8782022,35.7725465141729,51.33038554008651,1647322216.8782022,0.0
1.0,35.7725465141729,51.33038554008651,1647322216.8782022,35.77227038563992,51.33136392915533,1647322256.8782022,0.0
2.0,35.77227038563992,51.33136392915533,1647322256.8782022,35.77227038563992,51.33136392915533,1647322456.8782022,0.0
1.0,35.77227038563992,51.33136392915533,1647322456.8782022,35.772195721063525,51.33162848287973,1647322476.8782022,0.0
2.0,35.772195721063525,51.33162848287973,1647322476.8782022,35.772195721063525,51.33162848287973,1647324076.8782022,0.0
1.0,35.772195721063525,51.33162848287973,1647324076.8782022,35.767547153280944,51.3482242185921,1647324136.8782022,0.0
2.0,35.767547153280944,51.3482242185921,1647324136.8782022,35.767547153280944,51.3482242185921,1647324536.8782022,0.0
1.0,35.767547153280944,51.3482242185921,1647324536.8782022,35.76748222173464,51.34845408108989,1647324546.8782022,0.0
2.0,35.76748222173464,51.34845408108989,1647324546.8782022,35.76748222173464,51.34845408108989,1647324746.8782022,0.0
1.0,35.76748222173464,51.34845408108989,1647324746.8782022,35.74010827666667,51.44523600666667,1647336405.765,0.0
1.0,35.74010827666667,51.44523600666667,1647336405.765,35.74032390111111,51.445883116666664,1647336445.765,1.0
1.0,35.74032390111111,51.445883116666664,1647336445.765,35.74005293533334,51.445087821166666,1647336455.1108203,0.0
2.0,35.74005293533334,51.445087821166666,1647336455.1108203,35.74005293533334,51.445087821166666,1647336770.765,0.0
2.0,35.74005293533334,51.445087821166666,1647336770.765,35.74005293533334,51.445087821166666,1647336820.765,1.0
2.0,35.74005293533334,51.445087821166666,1647336820.765,35.74005293533334,51.445087821166666,1647337115.765,0.0
1.0,35.74005293533334,51.445087821166666,1647337115.765,35.740152460000004,51.445122463333334,1647337135.765,1.0
2.0,35.740152460000004,51.445122463333334,1647337135.765,35.740152460000004,51.445122463333334,1647337160.765,0.0
2.0,35.740152460000004,51.445122463333334,1647337160.765,35.740152460000004,51.445122463333334,1647337180.765,1.0
2.0,35.740152460000004,51.445122463333334,1647337180.765,35.740152460000004,51.445122463333334,1647413759.768216,0.0
1.0,35.740152460000004,51.445122463333334,1647413759.768216,36.13106214888889,50.36634082666667,1647418263.599985,0.0
2.0,36.13106214888889,50.36634082666667,1647418263.599985,36.13106214888889,50.36634082666667,1647513035.765,0.0
1.0,36.13106214888889,50.36634082666667,1647513035.765,36.13919454,50.35170729000001,1647513095.765,1.0
